time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
755.0,81.19351705601383,-5.0,0.6516232640965072,25.992884563945136,25.0,0.0929959881559137,0.0725071346650743,0.10673658287946708,4.0156754152036465,4.10867140335956,0.6166336037275971,0.6891407383926714,25.88614798106567,25.992884563945136,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.0870627190724305,0.6387111047972748,25.992884563945136,4.0619407712673805,0.6527858349564076,25.984974721247333,4.056874708909235,0.6354917738289513,25.975134490315504,4.0156754152036465,0.6177246511144967,25.965251700425306,4.056925707814878,0.654989258475435,25.961336670107237,4.070126775809357,0.6549888657476287,25.960177898029976,4.020502363992686,0.6166336037275971,25.95867677058549,4.061487167793425,0.6329719718280442,25.959732696517456,4.059304070140867,0.6604916527970743,25.958414609905432,4.051054644834904,0.6377273587867193,25.958185589393995,4.0591911015373,0.660348451367378,25.95879748067874,4.10867140335956,0.6604034236645016,25.95855955246926,4.06078791574638,0.6442498584013896,25.947988318832316,4.063586283563705,0.6891407383926714,25.934253087398194,4.097468876780102,0.6840776178505936,25.924032403056906,4.0473185450720655,0.6620116214474585,25.911034479627,4.0735727885566755,0.6658501408876901,25.900368062365008,4.0205875652713186,0.6426610077435562,25.889864853360393,4.041565139935219,0.6632822571696759,25.88614798106567,4.079813091352698,0.6759011700091674,25.88793398559816,0.33333333333333326,1.856433233169387,mpc,MPC,-5.0,3270.2790317464924
756.0,81.20144876903977,-5.0,0.6521800253034452,25.992841262021294,25.0,0.093033684246004,0.07259484301515207,0.10673619785380595,4.016041514508701,4.109075198754705,0.6171474910884283,0.6897423341035803,25.886105064167488,25.992841262021294,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.0874475415238285,0.6392523170004295,25.992841262021294,4.062337548683656,0.6533444731256504,25.984931453324997,4.057256490575902,0.636028999949992,25.97509127371578,4.016041514508701,0.6182398886754589,25.965208520863314,4.057324342179117,0.6555506240207274,25.961293530254977,4.07052553006805,0.6555502307894288,25.960134762969226,4.02086755759343,0.6171474910884283,25.958633748900837,4.0618668075698965,0.6335060782744486,25.959689887479815,4.059707480870299,0.6610598328903776,25.958371927809736,4.051438309069453,0.638267351428488,25.958142922826482,4.059594387518168,0.660916454129419,25.9587549311806,4.109075198754705,0.6609714946864086,25.95851732206807,4.0611773008834495,0.6447979253391694,25.947945914600552,4.064012723109921,0.6897423341035803,25.934210264077777,4.097891311994199,0.684672958943424,25.92399715295979,4.047732830116423,0.6625825267679791,25.911011606696317,4.073979270500935,0.6664229724673564,25.900332333610326,4.020975226794463,0.6432071045419556,25.889821355608888,4.04196910242377,0.663851917766232,25.886105064167488,4.080228294301416,0.6764864107942827,25.887891661878704,0.33333333333333326,1.860116040734252,mpc,MPC,-5.0,3270.1105636263933
757.0,81.20937964565712,-5.0,0.6527367890372843,25.992798305163443,25.0,0.0930713808592305,0.0726825526398972,0.10673583341891302,4.016407590916661,4.109478971775892,0.6176613804254947,0.6903439330653919,25.88606247174453,25.992798305163443,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.087832341334889,0.6397935315207518,25.992798305163443,4.062734303611466,0.6539031138449193,25.984888529751306,4.057638249551339,0.6365662283345783,25.975048400415954,4.016407590916661,0.6187551282290639,25.965165683662867,4.0577229540767625,0.6561119921509728,25.961250732244743,4.070924261866609,0.6561115984161373,25.960091969544017,4.021232728287465,0.6176613804254947,25.958591067783654,4.062246424628106,0.6340401869430744,25.959647417198433,4.06011086920133,0.6616280156647527,25.958329582731633,4.051821950633747,0.6388073463674019,25.95810059737918,4.0599976510988585,0.6614844595700522,25.958712728887676,4.109478971775892,0.6615395683882551,25.958475346477638,4.061566663427883,0.6453459946788435,25.947903831692486,4.064439142371809,0.6903439330653919,25.93416912183505,4.098313726873376,0.6852683031843022,25.923963013844347,4.048146697411338,0.6631534348021861,25.910984765051367,4.074385731850719,0.6669958068436933,25.90029772059103,4.021362865683412,0.6437532037090129,25.889779540191505,4.042373044266471,0.6644215811104912,25.88606247174453,4.080643476788975,0.6770716545624516,25.887849581204698,0.33333333333333326,1.863798847411318,mpc,MPC,-5.0,3269.9427425304184
758.0,81.21730970773302,-5.0,0.6532935552981823,25.992755691066407,25.0,0.0931090779956385,0.07277026353942095,0.10673527785539605,4.016773644549223,4.109882722544861,0.6181752717389088,0.6909455352783298,25.88602041321101,25.992755691066407,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.088217118627334,0.6403347483583819,25.992755691066407,4.063131036172542,0.6544617571143747,25.98484594822656,4.058019985957255,0.637103458982846,25.97500586812525,4.016773644549223,0.6192703697754254,25.965123186543156,4.0581215436295475,0.6566733628663346,25.9612082738034,4.07132297132677,0.6566729686279177,25.9600495154757,4.021597876196485,0.6181752717389088,25.958548724911516,4.062626019089767,0.6345742978340542,25.95960528335432,4.060514235255703,0.6621962011203717,25.958287573292523,4.052205569649502,0.6393473436035997,25.958058611205143,4.060400892401107,0.6620524676894491,25.958670855374606,4.109882722544861,0.6621076447702131,25.958433650410925,4.061956003501402,0.6458940664205595,25.947862281906364,4.064865541462624,0.6909455352783298,25.934129329635635,4.098736121530885,0.6858636505734436,25.923929231494103,4.048560166553807,0.663724345550257,25.91095566424884,4.074792172719246,0.6675686440168834,25.900263468595774,4.021750482059915,0.6442993052448729,25.88973907828876,4.042776965576491,0.6649912472026307,25.88602041321101,4.08105863892856,0.6776569013138726,25.887807758062593,0.33333333333333326,1.8674816531998983,mpc,MPC,-5.0,3269.775568467348
759.0,81.22523897615042,-5.0,0.6538503240862962,25.99271341744055,25.0,0.09314677565528307,0.07285797571383479,0.10673444224670803,4.017139675527465,4.110286451182748,0.6186891650287835,0.6915471407426182,25.885978975193844,25.99271341744055,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.088601873522274,0.6408759675134602,25.99271341744055,4.0635277464880035,0.655020402934177,25.984803706466636,4.058401699914755,0.6376406918949311,25.974963674568485,4.017139675527465,0.6197856133146573,25.965081027238657,4.058520110958591,0.6572347361669763,25.961166152671122,4.071721658569656,0.6572343414249333,25.960007398493563,4.02196300144157,0.6186891650287835,25.958506717984843,4.063005591075979,0.6351084109475204,25.959563483799528,4.060917579154543,0.6627643892574064,25.958245897890208,4.05258916623782,0.6398873431372202,25.958016959800354,4.060804111546043,0.6626204784877817,25.958629302219858,4.110286451182748,0.6626757238324544,25.958392282233238,4.062345321225128,0.6464421405644653,25.94782135471432,4.065291920495049,0.6915471407426182,25.93409057852842,4.09915849607937,0.6864590011110634,25.92389553481668,4.048973256167975,0.6642952590123692,25.910925186419203,4.075198593219134,0.6681414839871095,25.900229306095017,4.022138076045101,0.6448454091496805,25.889699661642688,4.043180866466442,0.6655609160428277,25.885978975193844,4.081473780832796,0.6782421510487445,25.887766245572326,0.33333333333333326,1.871164458098809,mpc,MPC,-5.0,3269.609186086475
760.0,81.23159340900845,-5.0,0.6544065358736413,25.99267148201173,25.0,0.09318447383821837,0.0729456891632505,0.10673330922349678,4.017505683971867,4.110690157810085,0.6192030602952311,0.6921487494584816,25.885938172788233,25.99267148201173,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.088986606140217,0.6414171889861271,25.99267148201173,4.063924434678369,0.6555790513044863,25.984761802202893,4.05878339154434,0.6381779270709694,25.97492181748592,4.017505683971867,0.6203008588468736,25.96503920349876,4.0589186561844155,0.6577961120530612,25.96112436660072,4.072120323715788,0.6577957168073477,25.95996561633814,4.022328104143199,0.6192030602952311,25.958465044748806,4.06338514070724,0.6356425262836056,25.959522016466096,4.061320901018375,0.6633325800760291,25.958204554362734,4.052972740519204,0.6404273449684021,25.95797563852077,4.061207308654188,0.6631884919652218,25.958588071108778,4.110690157810085,0.6632438055751512,25.958351287399868,4.062734616719579,0.6469902171107085,25.94778106620447,4.06571827958119,0.6921487494584816,25.93405263390074,4.099580850630895,0.6870543547973773,25.92382807955451,4.047811922105471,0.6648547568651726,25.910758787092085,4.07560499346242,0.6687143267545542,25.90016138845326,4.022525647759487,0.6453915154235809,25.889661055323423,4.043584747048375,0.6661305876312598,25.885938172788233,4.081888902613744,0.6788274037672664,25.88772510314093,0.33333333333333326,1.8748416668254944,mpc,MPC,-5.0,3269.443328362648
761.0,81.24102975386796,-5.0,0.6549633097142145,25.992629882521157,25.0,0.09322217254450216,0.0730334038877799,0.10673189562275809,4.017871670002304,4.111093842546806,0.6197169575383644,0.6927503614261443,25.8858979868984,25.992629882521157,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.08937131660107,0.641958412776523,25.992629882521157,4.064321100863553,0.6561377022254634,25.984720233182067,4.059165060965905,0.6387151645110969,25.97488029463307,4.017871670002304,0.6208161063721881,25.964997713087374,4.059317179426931,0.658357490524753,25.961082913357714,4.0725189668850845,0.6583570947753244,25.95992416676689,4.022693184421245,0.6197169575383644,25.958423702993308,4.063764668103447,0.6361766438424425,25.95948087925382,4.06172420096712,0.6639007735764119,25.958163540167682,4.05335629261355,0.6409673490972845,25.95793464421126,4.061610483845464,0.6637565081219413,25.95854716991869,4.111093842546806,0.6638118899984754,25.95831069897057,4.063123890104677,0.6475382960594369,25.947741395720733,4.066144618832583,0.6927503614261443,25.934009741869744,4.100003185294992,0.6876497116326007,25.92378342914928,4.0497329096945975,0.6654256757015792,25.910761287557154,4.076011373558941,0.6692871723194005,25.90011625989585,4.0229131973229855,0.6459376240667194,25.88961750013684,4.043988607433785,0.6667002619681042,25.8858979868984,4.082304004382912,0.6794126594696369,25.887684380954948,0.33333333333333326,1.8785244699170374,mpc,MPC,-5.0,3269.2780948008085
762.0,81.24895918218283,-5.0,0.6555200860824804,25.992588616725325,25.0,0.09325987177419304,0.07312111988753489,0.10673115777558095,4.018237633738054,4.111497505512247,0.6202308567582961,0.693351976645831,25.885857458949744,25.992588616725325,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.089756005024137,0.6424996388847883,25.992588616725325,4.06471774516287,0.6566963556972686,25.98467899716614,4.0595467082987495,0.6392524042154496,25.974839103780507,4.018237633738054,0.6213313558907149,25.964956553782656,4.05971568080546,0.6589188715822154,25.961041790721232,4.072917588196863,0.6589184753290271,25.959883047558037,4.023058242394988,0.6202308567582961,25.95838269053536,4.064144173383895,0.6367107636241637,25.959440069985597,4.062127479120102,0.6644689697587268,25.958122852752076,4.053739822640157,0.6415073555240061,25.95789397566586,4.062013637239194,0.6643245269581123,25.958506608823186,4.111497505512247,0.6643799771025992,25.95827053673809,4.0635131414997385,0.6480863774107987,25.947701382685693,4.0665709383599795,0.693351976645831,25.93396745071358,4.1004255001839285,0.6882450716169439,25.923747255864193,4.050147388162149,0.6659965972525351,25.91074813389873,4.07641773362072,0.6698600206818265,25.90007960965032,4.023300724854755,0.6464837350792414,25.88957454192942,4.044392447733604,0.6672699390535384,25.885857458949744,4.0827190862512515,0.6799979181560551,25.88764411508292,0.33333333333333326,1.882207272115151,mpc,MPC,-5.0,3269.113508306992
763.0,81.25688777246721,-5.0,0.6560768649785942,25.992547682395905,25.0,0.09329757152735318,0.07320883716262683,0.10673080354154152,4.0186035752977975,4.111901146825151,0.620744757955139,0.6939535951177658,25.885816878854364,25.992547682395905,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.090140671528131,0.6430408673110636,25.992547682395905,4.065114367695041,0.6572550117200624,25.984638091932215,4.059928333661577,0.6397896461841637,25.974798242713646,4.0186035752977975,0.6218466074025679,25.964915723376933,4.0601141604387205,0.6594802552256119,25.96100099648522,4.0733161877698505,0.6594798584686195,25.959842256510278,4.023423278183109,0.620744757955139,25.958342005200635,4.064523656667285,0.6372448856289018,25.95939958643615,4.062530735596049,0.6650371686231463,25.958082489866037,4.05412333071773,0.642047364248706,25.957853633348552,4.062416768954106,0.6648925484739068,25.95846639764263,4.111901146825151,0.6649480668876949,25.958230656571327,4.063902371023448,0.6486344611649417,25.94766131300498,4.066997238273799,0.6939535951177658,25.933926903672177,4.10084779540859,0.6888404347506207,25.923714202583085,4.050561433807436,0.6665675215182216,25.91072742235096,4.076824073758535,0.6704328718420135,25.900046084380207,4.023688230473504,0.6470298484612917,25.889533327070296,4.044796268058185,0.6678396188877401,25.885816878854364,4.083134148329163,0.6805831798267202,25.88760414369262,0.33333333333333326,1.8858900734182829,mpc,MPC,-5.0,3268.9495688899797
764.0,81.2648155473047,-5.0,0.656633646402713,25.992507077319637,25.0,0.09333527180403411,0.07329655571316684,0.10673047551610182,4.018969494799623,4.112304766603657,0.6212586611290056,0.6945552168421725,25.885776601803535,25.992507077319637,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.090525316231166,0.6435820980554894,25.992507077319637,4.0655109685781925,0.6578136702940054,25.984597515272398,4.0603099371724936,0.6403268904173751,25.97475770923259,4.018969494799623,0.6223618609078614,25.964875219676827,4.06051261844484,0.6600416414551065,25.960960528459164,4.073714765722173,0.6600412441942651,25.959801791439784,4.023788291903693,0.6212586611290056,25.958301644815965,4.064903118071725,0.6377790098567897,25.959359426399907,4.062933970513091,0.6656053701698427,25.958042449728907,4.054506816964377,0.6425873752715232,25.95781361882125,4.062819879108334,0.6654605726694968,25.958426519085865,4.112304766603657,0.6655161593539347,25.958191011899878,4.064291578793903,0.649182547322014,25.947621541249074,4.067423518683954,0.6945552168421725,25.93388801836569,4.1012700710789955,0.6894358010338464,25.923682252338477,4.050975067010941,0.6671384484988176,25.910702740416973,4.077230394082352,0.6710057258001441,25.90001366734549,4.024075714297378,0.6475759642130153,25.88949377660529,4.045200068517335,0.668409301470887,25.885776601803535,4.083549190726489,0.6811684444818312,25.88756439585025,0.33333333333333326,1.8895728738254247,mpc,MPC,-5.0,3268.786276558556
765.0,81.27274252825575,-5.0,0.657190430354995,25.992466799298217,25.0,0.09337297260428556,0.0733842755392663,0.1067299610501351,4.019335392361027,4.112708364965313,0.6217725662800091,0.6951568418192754,25.885736838248082,25.992466799298217,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.090909939250771,0.6441233311182064,25.992466799298217,4.065907547929861,0.6583723314192583,25.984557264993633,4.060691518949019,0.6408641369152202,25.974717501152014,4.019335392361027,0.6228771164067093,25.964835040503427,4.060911054941358,0.6606030302708626,25.960920384468103,4.074113322171372,0.6606026325061278,25.959761650177043,4.02415328367424,0.6217725662800091,25.9582616072151,4.06528255771473,0.6383131363079602,25.959319587762174,4.063337183988775,0.6661735743989882,25.958002731055704,4.054890281497618,0.6431273885925968,25.95777392995958,4.063222967819422,0.6660285995450546,25.958386954239394,4.112708364965313,0.6660842545014909,25.958151627666744,4.064680764928633,0.6497306358821635,25.947582280728163,4.067849779699805,0.6951568418192754,25.933850465109693,4.101692327304502,0.6900311704668366,25.923650650120997,4.051388307141023,0.6677093781945013,25.91067579566114,4.077636694701493,0.6715785825564011,25.899981603116444,4.024463176443933,0.6481220823345574,25.88945556297404,4.045603849220327,0.6689789868031565,25.885736838248082,4.083964213552518,0.6817537121215873,25.887524885794384,0.33333333333333326,1.8932556733356725,mpc,MPC,-5.0,3268.623631321506
